run_id,scenario,seed,duration_h,target,final_sev,ramp_min,onset_min,antecedent_dry_days,antecedent_precip_index,ramp_type,label_scheme,k_loss_max,obs_tau_depth,obs_tau_flow,n_rows,n_blk_cause,n_blk_obs_or,n_blk_obs_and,n_blk_obs_depth,n_rain_obs_and,n_normal_obs_and,sensor_conduits,realism,parquet
s7_r067,S7,1690263605,72,G65F120_G65F110_l1,0.0,0,0,6,13.776421316006086,instant,obs_and,1.0,0.030977897589017155,0.0038400509695837837,4319,0,0,0,0,1015,3304,G65F090_G65F080_l1;G65F110_G65F090_l1;G65F120_G65F110_l1;G65F130_G65F120_l1;G70F010_G65F130_l1,"{""depth__node_G65F120"": {""snr_db"": 27.719888287356717, ""drift_frac"": 0.03444105329001522, ""resolution"": 0.016825159890963285, ""dropout_frac"": 0.015744385274369065}, ""flow__G65F110_G65F090_l1"": {""snr_db"": 34.37099006983088, ""drift_frac"": 0.03651855663588687, ""resolution"": 0.0023457803736404628, ""dropout_frac"": 0.012502894188469553}, ""vel__G65F110_G65F090_l1"": {""snr_db"": 34.37550945370852, ""drift_frac"": 0.03152558672249095, ""resolution"": 0.0003002866015610321, ""dropout_frac"": 0.009956008335262792}, ""ushear__G65F110_G65F090_l1"": {""snr_db"": 36.887053182756354, ""drift_frac"": 0.04284327682305473, ""resolution"": 1.6623746927645907e-05, ""dropout_frac"": 0.018059736050011578}}",runs\s7_r067.parquet
s7_r068,S7,1505293657,48,G70F070_G70F060_l1,0.0,0,0,2,9.032476153392635,instant,obs_and,1.0,0.06081174498810159,0.00764670358094267,2879,0,0,0,0,949,1930,G70F050_G70F040_l1;G70F060_G70F050_l1;G70F070_G70F060_l1;G71F010_G70F070_l1;G71F020_G71F010_l1,"{""depth__node_G70F070"": {""snr_db"": 22.331575549592092, ""drift_frac"": 0.022581190383481588, ""resolution"": 0.013792938329387265, ""dropout_frac"": 0.025008683570684264}, ""flow__G70F060_G70F050_l1"": {""snr_db"": 29.120513084548662, ""drift_frac"": 0.03397993684120664, ""resolution"": 0.002094252783862838, ""dropout_frac"": 0.02153525529697812}, ""vel__G70F060_G70F050_l1"": {""snr_db"": 21.059084394636113, ""drift_frac"": 0.00320669164866616, ""resolution"": 0.00036603698484695635, ""dropout_frac"": 0.017019798541160126}, ""ushear__G70F060_G70F050_l1"": {""snr_db"": 39.40931752145688, ""drift_frac"": 0.03241345806822848, ""resolution"": 2.078326909410309e-05, ""dropout_frac"": 0.02327196943383119}}",runs\s7_r068.parquet
s7_r069,S7,74366323,60,G71F140_G71F130_l1,0.0,0,0,4,12.377742898935246,instant,obs_and,1.0,0.04388314511211222,0.03314730805501169,3599,0,0,0,0,352,3247,G71F121_G71F129_l1;G71F140_G71F130_l1;G71F141_G71F140_l1;G71F142_G71F141_l1;G71F350_G71F120_l1;G71F130_G71F120_l1,"{""depth__node_G71F140"": {""snr_db"": 24.835259183617637, ""drift_frac"": 0.030944357247338117, ""resolution"": 0.015114527065683, ""dropout_frac"": 0.014170602945262572}, ""flow__G71F130_G71F120_l1"": {""snr_db"": 28.97750744609651, ""drift_frac"": 0.04817077253055442, ""resolution"": 0.025431760292680742, ""dropout_frac"": 0.013059183106418449}, ""vel__G71F130_G71F120_l1"": {""snr_db"": 38.573565532983224, ""drift_frac"": 0.0003279532870988311, ""resolution"": 0.016836698695035134, ""dropout_frac"": 0.019449847179772158}, ""ushear__G71F130_G71F120_l1"": {""snr_db"": 37.79350382738561, ""drift_frac"": 0.02513534025278983, ""resolution"": 0.0012354002321337198, ""dropout_frac"": 0.017504862461794942}}",runs\s7_r069.parquet
s7_r070,S7,1494730176,72,G71F265_G71F070_l2,0.0,0,0,14,2.5611815022780204,instant,obs_and,1.0,0.016448648200251305,0.010541707558596503,4319,0,0,0,0,1055,3264,G71F06R_G71F060_l1;G71F070_G71F06R_l1;G71F265_G71F070_l2;G71F280_G71F06R_l1,"{""depth__node_G71F265"": {""snr_db"": 39.108887346704606, ""drift_frac"": 0.006402953755695051, ""resolution"": 0.015170456188596271, ""dropout_frac"": 0.01643899050706182}, ""flow__G71F070_G71F06R_l1"": {""snr_db"": 21.43260091605796, ""drift_frac"": 0.002314169084008527, ""resolution"": 0.0019144343317939515, ""dropout_frac"": 0.015512850196804815}, ""vel__G71F070_G71F06R_l1"": {""snr_db"": 25.700088627813777, ""drift_frac"": 0.048739115209117875, ""resolution"": 0.00047637461447223585, ""dropout_frac"": 0.009956008335262792}, ""ushear__G71F070_G71F06R_l1"": {""snr_db"": 33.277061604558796, ""drift_frac"": 0.04789850466003176, ""resolution"": 2.7571561494350937e-05, ""dropout_frac"": 0.01713359573975457}}",runs\s7_r070.parquet
s7_r071,S7,445175342,72,G60F210_G60F190_l1,0.0,0,0,2,7.680470008182352,instant,obs_and,1.0,0.09507324218228219,0.002917371902054642,4319,0,0,0,0,948,3371,G60F180_G60F170_l1;G60F190_G60F180_l1;G60F210_G60F190_l1;G63F010_G60F210_l1;G63F020_G63F010_l1,"{""depth__node_G60F210"": {""snr_db"": 21.656261568474136, ""drift_frac"": 0.01920117502045588, ""resolution"": 0.04138861988032026, ""dropout_frac"": 0.014586709886547812}, ""flow__G60F190_G60F180_l1"": {""snr_db"": 38.40607119466836, ""drift_frac"": 0.03708551788600004, ""resolution"": 0.002110265445791783, ""dropout_frac"": 0.02130122713591109}, ""vel__G60F190_G60F180_l1"": {""snr_db"": 36.66831515877416, ""drift_frac"": 0.027592817026301737, ""resolution"": 0.00043460679486020086, ""dropout_frac"": 0.015049780041676314}, ""ushear__G60F190_G60F180_l1"": {""snr_db"": 22.641355386779487, ""drift_frac"": 0.018385254023801336, ""resolution"": 2.4252615587494056e-05, ""dropout_frac"": 0.01435517480898356}}",runs\s7_r071.parquet
s7_r072,S7,779213175,48,G65F110_G65F090_l1,0.0,0,0,2,16.547876164585855,instant,obs_and,1.0,0.10450493743992895,0.01676735484611436,2879,0,0,0,0,965,1914,G65F080_G65F070_l1;G65F090_G65F080_l1;G65F110_G65F090_l1;G65F120_G65F110_l1;G65F130_G65F120_l1,"{""depth__node_G65F110"": {""snr_db"": 21.466896855736678, ""drift_frac"": 0.04136969041146464, ""resolution"": 0.0191432023615045, ""dropout_frac"": 0.013893713094824591}, ""flow__G65F090_G65F080_l1"": {""snr_db"": 23.10772888876699, ""drift_frac"": 0.02830995515826359, ""resolution"": 0.0023559185203637775, ""dropout_frac"": 0.012504341785342132}, ""vel__G65F090_G65F080_l1"": {""snr_db"": 34.33883453361804, ""drift_frac"": 0.033367516549316946, ""resolution"": 0.0002921082293206646, ""dropout_frac"": 0.012851684612712747}, ""ushear__G65F090_G65F080_l1"": {""snr_db"": 27.16711723883927, ""drift_frac"": 0.014551560217251415, ""resolution"": 1.6300688403647356e-05, ""dropout_frac"": 0.01597777005904828}}",runs\s7_r072.parquet
s7_r073,S7,1336318753,48,G63F060_G63F040_l1,0.0,0,0,4,14.837425593518912,instant,obs_and,1.0,0.0650580735684685,0.00406375707467246,2879,0,0,0,0,922,1957,G63F030_G63F020_l1;G63F040_G63F030_l1;G63F060_G63F040_l1;G63F070_G63F060_l1;G63F080_G63F070_l1,"{""depth__node_G63F060"": {""snr_db"": 24.770457770211856, ""drift_frac"": 0.03709356398379728, ""resolution"": 0.03255309121291389, ""dropout_frac"": 0.023619312261201807}, ""flow__G63F040_G63F030_l1"": {""snr_db"": 35.812200171326, ""drift_frac"": 0.04907852768605011, ""resolution"": 0.0021930619214616475, ""dropout_frac"": 0.01528308440430705}, ""vel__G63F040_G63F030_l1"": {""snr_db"": 28.402680059659104, ""drift_frac"": 0.04585931122312842, ""resolution"": 0.0002311002198579532, ""dropout_frac"": 0.02396665508857242}, ""ushear__G63F040_G63F030_l1"": {""snr_db"": 24.051296049589897, ""drift_frac"": 0.010647742019097451, ""resolution"": 1.2890360307105024e-05, ""dropout_frac"": 0.022229940951719346}}",runs\s7_r073.parquet
s7_r074,S7,918729205,72,G65F090_G65F080_l1,0.0,0,0,6,18.36534752367845,instant,obs_and,1.0,0.03359087406965383,0.0038216522216644637,4319,0,0,0,0,1039,3280,G65F070_G65F060_l1;G65F080_G65F070_l1;G65F090_G65F080_l1;G65F110_G65F090_l1;G65F120_G65F110_l1,"{""depth__node_G65F090"": {""snr_db"": 27.760407464748873, ""drift_frac"": 0.04591336880919614, ""resolution"": 0.01896895706700803, ""dropout_frac"": 0.012965964343598054}, ""flow__G65F080_G65F070_l1"": {""snr_db"": 34.638604408465675, ""drift_frac"": 0.0006202422030055721, ""resolution"": 0.002326053801045577, ""dropout_frac"": 0.01412363973141931}, ""vel__G65F080_G65F070_l1"": {""snr_db"": 36.877908073441105, ""drift_frac"": 0.046966521477128965, ""resolution"": 0.0003174661481045439, ""dropout_frac"": 0.018522806205140078}, ""ushear__G65F080_G65F070_l1"": {""snr_db"": 22.96957620860065, ""drift_frac"": 0.03682452168683352, ""resolution"": 1.771575053385077e-05, ""dropout_frac"": 0.015744385274369065}}",runs\s7_r074.parquet
s7_r075,S7,1349198610,60,G63F070_G63F060_l1,0.0,0,0,11,18.1839470124635,instant,obs_and,1.0,0.02940019115390052,0.006565255511823463,3599,0,0,0,0,1663,1936,G63F040_G63F030_l1;G63F060_G63F040_l1;G63F070_G63F060_l1;G63F080_G63F070_l1;G63F090_G63F080_l1,"{""depth__node_G63F070"": {""snr_db"": 35.42275102564537, ""drift_frac"": 0.04545986753115874, ""resolution"": 0.023004014555331628, ""dropout_frac"": 0.013614893025840511}, ""flow__G63F060_G63F040_l1"": {""snr_db"": 30.80767834504347, ""drift_frac"": 0.044849147263156544, ""resolution"": 0.0021871215758259557, ""dropout_frac"": 0.015559877743817728}, ""vel__G63F060_G63F040_l1"": {""snr_db"": 35.93933264990186, ""drift_frac"": 0.036387687360531, ""resolution"": 0.00023182065785286597, ""dropout_frac"": 0.019449847179772158}, ""ushear__G63F060_G63F040_l1"": {""snr_db"": 29.721571312232555, ""drift_frac"": 0.01116079595634924, ""resolution"": 1.2927746667547188e-05, ""dropout_frac"": 0.014448457904973604}}",runs\s7_r075.parquet
s7_r076,S7,2092707539,48,G63F090_G63F080_l1,0.0,0,0,9,3.2083519367901614,instant,obs_and,1.0,0.03644935551306357,0.017544281277997797,2879,0,0,0,0,991,1888,G63F070_G63F060_l1;G63F080_G63F070_l1;G63F090_G63F080_l1;G64F010_G63F090_l1;G64F020_G64F010_l1,"{""depth__node_G63F090"": {""snr_db"": 32.20343180253199, ""drift_frac"": 0.008020879841975404, ""resolution"": 0.02200853850598267, ""dropout_frac"": 0.022924626606460576}, ""flow__G63F080_G63F070_l1"": {""snr_db"": 22.765457941892098, ""drift_frac"": 0.026416705410978306, ""resolution"": 0.002270245821251574, ""dropout_frac"": 0.013199027440083362}, ""vel__G63F080_G63F070_l1"": {""snr_db"": 32.46368279657091, ""drift_frac"": 0.013366336399055673, ""resolution"": 0.0002445412698560527, ""dropout_frac"": 0.016325112886418896}, ""ushear__G63F080_G63F070_l1"": {""snr_db"": 21.177141439351633, ""drift_frac"": 0.007830864451066089, ""resolution"": 1.3646282749896152e-05, ""dropout_frac"": 0.013546370267453978}}",runs\s7_r076.parquet
s7_r077,S7,983264025,60,G72F030_G72F020_l1,0.0,0,0,4,18.854263532110892,instant,obs_and,1.0,0.030397019920195424,0.03302696493978137,3599,0,0,0,0,383,3216,G72F030_G72F020_l1;G72F660_G72F650_l1;G72F661_G72F660_l1;G72F665_G72F660_l1;G72F710_G72F700_l1;G72F720_G72F710_l1;G72F020_G72K020_l1,"{""depth__node_G72F030"": {""snr_db"": 25.48128793955991, ""drift_frac"": 0.04713565883027723, ""resolution"": 0.012570313137247538, ""dropout_frac"": 0.011114198388441235}, ""flow__G72F020_G72K020_l1"": {""snr_db"": 38.296010876041514, ""drift_frac"": 0.0111673663362868, ""resolution"": 0.03453298275794082, ""dropout_frac"": 0.014170602945262572}, ""vel__G72F020_G72K020_l1"": {""snr_db"": 21.019361516324185, ""drift_frac"": 0.018232036365771847, ""resolution"": 0.0033479218048232734, ""dropout_frac"": 0.017782717421505972}, ""ushear__G72F020_G72K020_l1"": {""snr_db"": 25.32939658078722, ""drift_frac"": 0.037948402680363175, ""resolution"": 0.00015260180478149918, ""dropout_frac"": 0.01667129758266185}}",runs\s7_r077.parquet
s7_r078,S7,99160371,48,G72F100_G72F095_l1,0.0,0,0,11,3.0843197976150405,instant,obs_and,1.0,0.01274424359848858,0.028441835059171555,2879,0,0,0,0,193,2686,G72F091_G72F095_l1;G72F092_G72F091_l1;G72F100_G72F095_l1;G72F101_G72K100_l1;G72F111_1102710_l1;G72F640_G72F090_l1;G72F095_G72F090_l1,"{""depth__node_G72F100"": {""snr_db"": 35.34872748851403, ""drift_frac"": 0.007710799494037602, ""resolution"": 0.011101965457753223, ""dropout_frac"": 0.020145883987495658}, ""flow__G72F095_G72F090_l1"": {""snr_db"": 33.3111381223985, ""drift_frac"": 0.014097198941248163, ""resolution"": 0.024945430428567335, ""dropout_frac"": 0.019798541160125045}, ""vel__G72F095_G72F090_l1"": {""snr_db"": 22.719703349015738, ""drift_frac"": 0.03048718039296658, ""resolution"": 0.007049137726639286, ""dropout_frac"": 0.011114970475859673}, ""ushear__G72F095_G72F090_l1"": {""snr_db"": 22.495472066201266, ""drift_frac"": 0.04709679378638121, ""resolution"": 0.0003337955683056142, ""dropout_frac"": 0.016325112886418896}}",runs\s7_r078.parquet
s7_r079,S7,998952029,60,G65F060_G65F040_l1,0.0,0,0,6,18.427941016766205,instant,obs_and,1.0,0.04204682828649462,0.015269109331270634,3599,0,0,0,0,951,2648,G65F030_G65F020_l1;G65F040_G65F030_l1;G65F060_G65F040_l1;G65F070_G65F060_l1;G65F080_G65F070_l1,"{""depth__node_G65F060"": {""snr_db"": 28.516448700233468, ""drift_frac"": 0.046069852541915514, ""resolution"": 0.024917012762791207, ""dropout_frac"": 0.012225618227285358}, ""flow__G65F040_G65F030_l1"": {""snr_db"": 22.508472300347876, ""drift_frac"": 0.0482662927049221, ""resolution"": 0.0023430851474318753, ""dropout_frac"": 0.01694915254237288}, ""vel__G65F040_G65F030_l1"": {""snr_db"": 34.218399929720796, ""drift_frac"": 0.027422361250015393, ""resolution"": 0.0002466772054080715, ""dropout_frac"": 0.011114198388441235}, ""ushear__G65F040_G65F030_l1"": {""snr_db"": 25.927085996938967, ""drift_frac"": 0.0002501231444893004, ""resolution"": 1.3765475556607813e-05, ""dropout_frac"": 0.011392053348152265}}",runs\s7_r079.parquet
s7_r080,S7,6523127,72,G72F030_G72F020_l1,0.0,0,0,8,2.0938861740050774,instant,obs_and,1.0,0.023202638715434563,0.12880180917530326,4319,0,0,0,0,102,4217,G72F030_G72F020_l1;G72F660_G72F650_l1;G72F661_G72F660_l1;G72F665_G72F660_l1;G72F710_G72F700_l1;G72F720_G72F710_l1;G72F020_G72K020_l1,"{""depth__node_G72F030"": {""snr_db"": 31.23109508777366, ""drift_frac"": 0.005234715435012693, ""resolution"": 0.01933511297630823, ""dropout_frac"": 0.014586709886547812}, ""flow__G72F020_G72K020_l1"": {""snr_db"": 21.51797170625761, ""drift_frac"": 0.03019288918274011, ""resolution"": 0.05373080568674995, ""dropout_frac"": 0.007872192637184533}, ""vel__G72F020_G72K020_l1"": {""snr_db"": 37.370296625470914, ""drift_frac"": 0.003468887030163226, ""resolution"": 0.008152559724873852, ""dropout_frac"": 0.009029868025005789}, ""ushear__G72F020_G72K020_l1"": {""snr_db"": 30.824286393221705, ""drift_frac"": 0.031015461015888958, ""resolution"": 0.0003713491723359068, ""dropout_frac"": 0.012271359110905301}}",runs\s7_r080.parquet
s7_r081,S7,327791984,72,F74F445_F74F440_l1,0.0,0,0,4,17.997954397381278,instant,obs_and,1.0,0.04930342059845057,0.004068064970433175,4319,0,0,0,0,986,3333,F74F430_F74F420_l1;F74F440_F74F430_l1;F74F445_F74F440_l1;G60F010_F74F445_l1;G60F020_G60F010_l1,"{""depth__node_F74F445"": {""snr_db"": 25.70319293056245, ""drift_frac"": 0.04499488599345319, ""resolution"": 0.017636970342374676, ""dropout_frac"": 0.011113683723084047}, ""flow__F74F440_F74F430_l1"": {""snr_db"": 35.41790139948201, ""drift_frac"": 0.005634412577934761, ""resolution"": 0.0024477005040818988, ""dropout_frac"": 0.012271359110905301}, ""vel__F74F440_F74F430_l1"": {""snr_db"": 34.91083226505221, ""drift_frac"": 0.017874523281554772, ""resolution"": 0.00046879709097973277, ""dropout_frac"": 0.012502894188469553}, ""ushear__F74F440_F74F430_l1"": {""snr_db"": 29.893369995943985, ""drift_frac"": 0.02082666555899984, ""resolution"": 2.6967695496420815e-05, ""dropout_frac"": 0.01389210465385506}}",runs\s7_r081.parquet
s7_r082,S7,622044446,48,G71F160_G71F140_l1,0.0,0,0,11,2.396258342863007,instant,obs_and,1.0,0.016382268122329915,0.024430965093482263,2879,0,0,0,0,414,2465,G71F141_G71F140_l1;G71F142_G71F141_l1;G71F160_G71F140_l1;G71F171_G71F170_l1;G71F140_G71F130_l1,"{""depth__node_G71F160"": {""snr_db"": 35.63640118266461, ""drift_frac"": 0.005990645857157518, ""resolution"": 0.012282829011072346, ""dropout_frac"": 0.018409169850642584}, ""flow__G71F140_G71F130_l1"": {""snr_db"": 32.739037824970694, ""drift_frac"": 0.00392934747648217, ""resolution"": 0.018528655182428046, ""dropout_frac"": 0.013199027440083362}, ""vel__G71F140_G71F130_l1"": {""snr_db"": 32.384659811725896, ""drift_frac"": 0.0302992006070541, ""resolution"": 0.0004521455332832766, ""dropout_frac"": 0.012504341785342132}, ""ushear__G71F140_G71F130_l1"": {""snr_db"": 30.982846892070107, ""drift_frac"": 0.01155702369429571, ""resolution"": 2.0722538731228494e-05, ""dropout_frac"": 0.021882598124348732}}",runs\s7_r082.parquet
s7_r083,S7,1106825987,48,F74F410_F74F390_l1,0.0,0,0,14,16.58527522075827,instant,obs_and,1.0,0.03401812899740401,0.017015387608200795,2879,0,0,0,0,1021,1858,F74F380_F74F370_l1;F74F390_F74F380_l1;F74F410_F74F390_l1;F74F420_F74F410_l1;F74F430_F74F420_l1,"{""depth__node_F74F410"": {""snr_db"": 39.69271526962626, ""drift_frac"": 0.04146318805189568, ""resolution"": 0.03700000001, ""dropout_frac"": 0.023619312261201807}, ""flow__F74F390_F74F380_l1"": {""snr_db"": 23.33854349042945, ""drift_frac"": 0.041047842365037446, ""resolution"": 0.002491816787398474, ""dropout_frac"": 0.022229940951719346}, ""vel__F74F390_F74F380_l1"": {""snr_db"": 22.284772907672135, ""drift_frac"": 0.03231174923917607, ""resolution"": 0.00035185562036870485, ""dropout_frac"": 0.014588398749565822}, ""ushear__F74F390_F74F380_l1"": {""snr_db"": 37.50136092731876, ""drift_frac"": 0.04318311810331078, ""resolution"": 2.0240604119622165e-05, ""dropout_frac"": 0.027787426189649182}}",runs\s7_r083.parquet
s7_r084,S7,1456801177,72,G71F100_G71F04R_l1,0.0,0,0,3,13.974206508075497,instant,obs_and,1.0,0.04229817764346989,0.008118153053051153,4319,0,0,0,0,790,3529,G71F100_G71F04R_l1;G71F265_G71F070_l2;G71F090_G71F265_l1,"{""depth__node_G71F100"": {""snr_db"": 23.638404839240042, ""drift_frac"": 0.034935516270188746, ""resolution"": 0.0140450893999828, ""dropout_frac"": 0.015744385274369065}, ""flow__G71F090_G71F265_l1"": {""snr_db"": 26.1240446686534, ""drift_frac"": 0.017269606615340435, ""resolution"": 0.0043322325944236805, ""dropout_frac"": 0.0118082889557768}, ""vel__G71F090_G71F265_l1"": {""snr_db"": 29.415382946988895, ""drift_frac"": 0.017784465083077662, ""resolution"": 7.368390264421806e-05, ""dropout_frac"": 0.018522806205140078}, ""ushear__G71F090_G71F265_l1"": {""snr_db"": 24.757143176077136, ""drift_frac"": 0.025404381263324206, ""resolution"": 3.4523514861395162e-06, ""dropout_frac"": 0.013197499421162306}}",runs\s7_r084.parquet
s7_r085,S7,280879719,72,G65F090_G65F080_l1,0.0,0,0,12,4.429441761633772,instant,obs_and,1.0,0.018830020258079554,0.01664302422033617,4319,0,0,0,0,931,3388,G65F070_G65F060_l1;G65F080_G65F070_l1;G65F090_G65F080_l1;G65F110_G65F090_l1;G65F120_G65F110_l1,"{""depth__node_G65F090"": {""snr_db"": 36.99239024999637, ""drift_frac"": 0.011073604404084432, ""resolution"": 0.01732435769594445, ""dropout_frac"": 0.015744385274369065}, ""flow__G65F080_G65F070_l1"": {""snr_db"": 20.977145670900505, ""drift_frac"": 0.018360911122053663, ""resolution"": 0.0023321453787150588, ""dropout_frac"": 0.014586709886547812}, ""vel__G65F080_G65F070_l1"": {""snr_db"": 27.331509423540247, ""drift_frac"": 0.03489340644099249, ""resolution"": 0.0003179278752708491, ""dropout_frac"": 0.01713359573975457}, ""ushear__G65F080_G65F070_l1"": {""snr_db"": 35.79600528774881, ""drift_frac"": 0.032703652028111284, ""resolution"": 1.774151655325848e-05, ""dropout_frac"": 0.01435517480898356}}",runs\s7_r085.parquet
s7_r086,S7,1112110966,60,F74F380_F74F370_l1,0.0,0,0,4,8.512576895706678,instant,obs_and,1.0,0.052808470838945215,0.00941862031242869,3599,0,0,0,0,1086,2513,F74F370_F74F360_l1;F74F380_F74F370_l1;F74F390_F74F380_l1;F74F410_F74F390_l1,"{""depth__node_F74F380"": {""snr_db"": 24.72247792457814, ""drift_frac"": 0.021281442239266698, ""resolution"": 0.010944089878779152, ""dropout_frac"": 0.020283412058905253}, ""flow__F74F370_F74F360_l1"": {""snr_db"": 27.878209580673246, ""drift_frac"": 0.005659793258574942, ""resolution"": 0.0024317664268769974, ""dropout_frac"": 0.02000555709919422}, ""vel__F74F370_F74F360_l1"": {""snr_db"": 21.581065239904223, ""drift_frac"": 0.042132269675932005, ""resolution"": 0.00022657546799724728, ""dropout_frac"": 0.01972770213948319}, ""ushear__F74F370_F74F360_l1"": {""snr_db"": 28.709447555617764, ""drift_frac"": 0.012441548877687642, ""resolution"": 1.2616956219024537e-05, ""dropout_frac"": 0.015004167824395665}}",runs\s7_r086.parquet
s7_r087,S7,1646270126,72,F74F430_F74F420_l1,0.0,0,0,1,11.874017154908088,instant,obs_and,1.0,0.1154994359844555,0.0031934464522825404,4319,0,0,0,0,1018,3301,F74F410_F74F390_l1;F74F420_F74F410_l1;F74F430_F74F420_l1;F74F440_F74F430_l1;F74F445_F74F440_l1,"{""depth__node_F74F430"": {""snr_db"": 20.16712004519317, ""drift_frac"": 0.02968504288727022, ""resolution"": 0.01959515614268449, ""dropout_frac"": 0.008335262792313036}, ""flow__F74F420_F74F410_l1"": {""snr_db"": 39.31696021098752, ""drift_frac"": 0.02436325998787621, ""resolution"": 0.0024895853077722984, ""dropout_frac"": 0.01620745542949757}, ""vel__F74F420_F74F410_l1"": {""snr_db"": 34.24856268631727, ""drift_frac"": 0.001172975919041841, ""resolution"": 0.0002806315063288054, ""dropout_frac"": 0.015744385274369065}, ""ushear__F74F420_F74F410_l1"": {""snr_db"": 23.28583412448298, ""drift_frac"": 0.0010199106939092818, ""resolution"": 1.6143416690094936e-05, ""dropout_frac"": 0.015049780041676314}}",runs\s7_r087.parquet
s7_r088,S7,1349634310,48,F74F380_F74F370_l1,0.0,0,0,2,5.711449652726877,instant,obs_and,1.0,0.0873036930879589,0.003457962939663762,2879,0,0,0,0,1044,1835,F74F370_F74F360_l1;F74F380_F74F370_l1;F74F390_F74F380_l1;F74F410_F74F390_l1,"{""depth__node_F74F380"": {""snr_db"": 21.560077276584067, ""drift_frac"": 0.014278624131817193, ""resolution"": 0.014566091294060321, ""dropout_frac"": 0.0093782563390066}, ""flow__F74F370_F74F360_l1"": {""snr_db"": 39.91807716336241, ""drift_frac"": 0.04706980157516416, ""resolution"": 0.0024915452338018815, ""dropout_frac"": 0.021187912469607502}, ""vel__F74F370_F74F360_l1"": {""snr_db"": 27.028960199319187, ""drift_frac"": 0.04614847133495637, ""resolution"": 0.0002341570481250182, ""dropout_frac"": 0.019798541160125045}, ""ushear__F74F370_F74F360_l1"": {""snr_db"": 36.92288433704918, ""drift_frac"": 0.04062999911080575, ""resolution"": 1.3040382958615381e-05, ""dropout_frac"": 0.0187565126780132}}",runs\s7_r088.parquet
